STATIONS_ID;MESS_DATUM;QN_592;ATMO_STRAHL;FD_STRAHL;FG_STRAHL;SD_STRAHL;eor
       2290;19791223;    1;     -999;    85.00;    85.00;    0.0;eor
       2290;19791224;    1;     -999;   289.00;   406.00;    2.4;eor
       2290;19791225;    1;     -999;   228.00;   290.00;    1.9;eor
       2290;19791226;    1;     -999;   128.00;   128.00;    0.0;eor
       2290;19791227;    1;     -999;   227.00;   610.00;    5.7;eor
       2290;19791228;    1;     -999;   205.00;   211.00;    0.6;eor
       2290;19791229;    1;     -999;   135.00;   562.00;    5.2;eor
       2290;19791230;    1;     -999;   207.00;   207.00;    0.0;eor
       2290;19791231;    1;     -999;   218.00;   224.00;    0.1;eor
       2290;19800101;    1;     -999;   296.00;   296.00;    0.0;eor
       2290;19800102;    1;     -999;   172.00;   172.00;    0.0;eor
       2290;19800103;    1;     -999;   297.00;   433.00;    2.4;eor
       2290;19800104;    1;     -999;   253.00;   253.00;    0.0;eor
       2290;19800105;    1;     -999;   102.00;   102.00;    0.0;eor
       2290;19800106;    1;     -999;   244.00;   259.00;    0.4;eor
       2290;19800107;    1;     -999;   278.00;   278.00;    0.0;eor
       2290;19800108;    1;     -999;   305.00;   326.00;    0.4;eor
       2290;19800109;    1;     -999;   392.00;   499.00;    2.1;eor
       2290;19800110;    1;     -999;   268.00;   268.00;    0.0;eor
       2290;19800111;    1;     -999;   205.00;   205.00;    0.0;eor
       2290;19800112;    1;     -999;   187.00;   187.00;    0.0;eor
       2290;19800113;    1;     -999;   350.00;   526.00;    2.5;eor
       2290;19800114;    1;     -999;   158.00;   717.00;    7.7;eor
       2290;19800115;    1;     -999;   232.00;   679.00;    6.4;eor
       2290;19800116;    1;     -999;   134.00;   134.00;    0.0;eor
       2290;19800117;    1;     -999;   166.00;   166.00;    0.0;eor
       2290;19800118;    1;     -999;   138.00;   756.00;    8.2;eor
       2290;19800119;    1;     -999;   251.00;   781.00;    8.0;eor
       2290;19800120;    1;     -999;   149.00;   773.00;    8.2;eor
       2290;19800121;    1;     -999;   155.00;   768.00;    7.0;eor
       2290;19800122;    1;     -999;   145.00;   145.00;    0.0;eor
       2290;19800123;    1;     -999;   200.00;   736.00;    5.6;eor
       2290;19800124;    1;     -999;   211.00;   215.00;    0.1;eor
       2290;19800125;    1;     -999;   301.00;   314.00;    0.7;eor
       2290;19800126;    1;     -999;   207.00;   207.00;    0.0;eor
       2290;19800127;    1;     -999;   261.00;   261.00;    0.0;eor
       2290;19800128;    1;     -999;   398.00;   795.00;    5.2;eor
       2290;19800129;    1;     -999;   367.00;   373.00;    0.3;eor
       2290;19800130;    1;     -999;   407.00;   570.00;    2.9;eor
       2290;19800131;    1;     -999;   458.00;   542.00;    1.4;eor
       2290;19800201;    1;     -999;   227.00;   261.00;    0.6;eor
       2290;19800202;    1;     -999;   392.00;   392.00;    0.0;eor
       2290;19800203;    1;     -999;   273.00;   316.00;    1.0;eor
       2290;19800204;    1;     -999;   338.00;   454.00;    1.9;eor
       2290;19800205;    1;     -999;   300.00;   582.00;    3.1;eor
       2290;19800206;    1;     -999;   446.00;   901.00;    6.3;eor
       2290;19800207;    1;     -999;   362.00;   391.00;    0.9;eor
       2290;19800208;    1;     -999;   413.00;   638.00;    3.3;eor
       2290;19800209;    1;     -999;   380.00;   954.00;    6.5;eor
       2290;19800210;    1;     -999;   467.00;   544.00;    0.9;eor
       2290;19800211;    1;     -999;   393.00;   589.00;    2.7;eor
       2290;19800212;    1;     -999;   363.00;   397.00;    1.2;eor
       2290;19800213;    1;     -999;   354.00;  1092.00;    7.0;eor
       2290;19800214;    1;     -999;   456.00;   697.00;    3.5;eor
       2290;19800215;    1;     -999;   327.00;  1062.00;    8.1;eor
       2290;19800216;    1;     -999;   240.00;   240.00;    0.0;eor
       2290;19800217;    1;     -999;   116.00;   116.00;    0.0;eor
       2290;19800218;    1;     -999;   480.00;   637.00;    1.9;eor
       2290;19800219;    1;     -999;   595.00;   872.00;    4.7;eor
       2290;19800220;    1;     -999;   200.00;  1320.00;    9.5;eor
       2290;19800221;    1;     -999;   196.00;  1317.00;    9.6;eor
       2290;19800222;    1;     -999;   200.00;  1353.00;    9.6;eor
       2290;19800223;    1;     -999;   590.00;   842.00;    4.7;eor
       2290;19800224;    1;     -999;   221.00;  1411.00;    9.7;eor
       2290;19800225;    1;     -999;   228.00;  1452.00;    9.7;eor
       2290;19800226;    1;     -999;   225.00;  1509.00;   10.0;eor
       2290;19800227;    1;     -999;   225.00;  1560.00;   10.0;eor
       2290;19800228;    1;     -999;   483.00;  1333.00;    8.6;eor
       2290;19800229;    1;     -999;   327.00;   327.00;    0.0;eor
       2290;19800301;    1;     -999;   578.00;  1347.00;    7.7;eor
       2290;19800302;    1;     -999;   644.00;  1248.00;    5.1;eor
       2290;19800303;    1;     -999;   529.00;   663.00;    1.9;eor
       2290;19800304;    1;     -999;   566.00;  1157.00;    6.7;eor
       2290;19800305;    1;     -999;   260.00;  1642.00;   10.2;eor
       2290;19800306;    1;     -999;   634.00;  1092.00;    3.5;eor
       2290;19800307;    1;     -999;   554.00;   620.00;    0.9;eor
       2290;19800308;    1;     -999;   602.00;  1064.00;    4.2;eor
       2290;19800309;    1;     -999;   251.00;   251.00;    0.0;eor
       2290;19800310;    1;     -999;   628.00;   800.00;    2.8;eor
       2290;19800311;    1;     -999;   556.00;   611.00;    0.5;eor
       2290;19800312;    1;     -999;   577.00;   641.00;    0.9;eor
       2290;19800313;    1;     -999;   767.00;  1236.00;    3.9;eor
       2290;19800314;    1;     -999;   482.00;  1480.00;    6.3;eor
       2290;19800315;    1;     -999;   621.00;   911.00;    3.2;eor
       2290;19800316;    1;     -999;   249.00;   249.00;    0.0;eor
       2290;19800317;    1;     -999;   721.00;  1165.00;    4.8;eor
       2290;19800318;    1;     -999;   422.00;  1792.00;   10.2;eor
       2290;19800319;    1;     -999;   669.00;  1620.00;    7.3;eor
       2290;19800320;    1;     -999;   428.00;   428.00;    0.0;eor
       2290;19800321;    1;     -999;   903.00;   935.00;    0.5;eor
       2290;19800322;    1;     -999;   610.00;  1883.00;    8.0;eor
       2290;19800323;    1;     -999;   395.00;   395.00;    0.0;eor
       2290;19800324;    1;     -999;   594.00;   600.00;    0.1;eor
       2290;19800325;    1;     -999;   700.00;  1724.00;    7.8;eor
       2290;19800326;    1;     -999;   832.00;  1117.00;    2.9;eor
       2290;19800327;    1;     -999;   592.00;   592.00;    0.0;eor
       2290;19800328;    1;     -999;   779.00;  1645.00;    7.1;eor
       2290;19800329;    1;     -999;   813.00;   865.00;    0.9;eor
       2290;19800330;    1;     -999;   713.00;  1673.00;    7.9;eor
       2290;19800331;    1;     -999;   882.00;  1175.00;    1.9;eor
       2290;19800401;    1;     -999;   691.00;   782.00;    0.8;eor
       2290;19800402;    1;     -999;   626.00;   893.00;    3.1;eor
       2290;19800403;    1;     -999;   695.00;   732.00;    0.9;eor
       2290;19800404;    1;     -999;   627.00;   631.00;    0.1;eor
       2290;19800405;    1;     -999;   928.00;   969.00;    0.4;eor
       2290;19800406;    1;     -999;   727.00;   727.00;    0.0;eor
       2290;19800407;    1;     -999;   889.00;   896.00;    0.3;eor
       2290;19800408;    1;     -999;   579.00;   625.00;    0.9;eor
       2290;19800409;    1;     -999;   780.00;  1008.00;    2.4;eor
       2290;19800410;    1;     -999;   866.00;   888.00;    0.2;eor
       2290;19800411;    1;     -999;  1015.00;  1299.00;    1.9;eor
       2290;19800412;    1;     -999;   425.00;  2455.00;   11.6;eor
       2290;19800413;    1;     -999;   392.00;  2421.00;   12.5;eor
       2290;19800414;    1;     -999;   427.00;  2422.00;   12.3;eor
       2290;19800415;    1;     -999;   474.00;  2449.00;   12.4;eor
       2290;19800416;    1;     -999;   577.00;  2399.00;   11.9;eor
       2290;19800417;    1;     -999;  1020.00;  1835.00;    9.1;eor
       2290;19800418;    1;     -999;   870.00;   988.00;    0.9;eor
       2290;19800419;    1;     -999;   390.00;   390.00;    0.0;eor
       2290;19800420;    1;     -999;   982.00;  1554.00;    5.3;eor
       2290;19800421;    1;     -999;   872.00;  1062.00;    1.7;eor
       2290;19800422;    1;     -999;   877.00;  1006.00;    1.9;eor
       2290;19800423;    1;     -999;   584.00;   584.00;    0.0;eor
       2290;19800424;    1;     -999;   573.00;   573.00;    0.0;eor
       2290;19800425;    1;     -999;   584.00;   584.00;    0.0;eor
       2290;19800426;    1;     -999;   645.00;   645.00;    0.0;eor
       2290;19800427;    1;     -999;  1139.00;  1222.00;    0.9;eor
       2290;19800428;    1;     -999;  1275.00;  1517.00;    2.6;eor
       2290;19800429;    1;     -999;   704.00;  2644.00;   12.7;eor
       2290;19800430;    1;     -999;   667.00;  2713.00;   13.0;eor
       2290;19800501;    1;     -999;  1024.00;  2195.00;    9.8;eor
       2290;19800502;    1;     -999;   877.00;  1366.00;    5.0;eor
       2290;19800503;    1;     -999;  1032.00;  1032.00;    0.0;eor
       2290;19800504;    1;     -999;   382.00;   382.00;    0.0;eor
       2290;19800505;    1;     -999;   567.00;   567.00;    0.0;eor
       2290;19800506;    1;     -999;  1122.00;  1356.00;    2.7;eor
       2290;19800507;    1;     -999;   892.00;   976.00;    1.0;eor
       2290;19800508;    1;     -999;   926.00;  1330.00;    3.5;eor
       2290;19800509;    1;     -999;   305.00;   305.00;    0.0;eor
       2290;19800510;    1;     -999;  1388.00;  1714.00;    2.4;eor
       2290;19800511;    1;     -999;   500.00;  2995.00;   13.3;eor
       2290;19800512;    1;     -999;   401.00;  2982.00;   13.8;eor
       2290;19800513;    1;     -999;   641.00;  2825.00;   11.9;eor
       2290;19800514;    1;     -999;  1171.00;  2200.00;    7.3;eor
       2290;19800515;    1;     -999;  1206.00;  2264.00;    9.0;eor
       2290;19800516;    1;     -999;  1161.00;  1851.00;    6.0;eor
       2290;19800517;    1;     -999;   948.00;  2738.00;   11.2;eor
       2290;19800518;    1;     -999;  1017.00;  1134.00;    1.6;eor
       2290;19800519;    1;     -999;  1093.00;  1171.00;    0.4;eor
       2290;19800520;    1;     -999;  1010.00;  2738.00;   11.4;eor
       2290;19800521;    1;     -999;  1059.00;  2402.00;    9.2;eor
       2290;19800522;    1;     -999;  1004.00;  1194.00;    1.7;eor
       2290;19800523;    1;     -999;  1092.00;  1494.00;    3.0;eor
       2290;19800524;    1;     -999;  1199.00;  1891.00;    5.1;eor
       2290;19800525;    1;     -999;  1247.00;  2237.00;    8.5;eor
       2290;19800526;    1;     -999;   896.00;  2334.00;    9.8;eor
       2290;19800527;    1;     -999;  1314.00;  2075.00;    6.6;eor
       2290;19800528;    1;     -999;   854.00;   877.00;    0.1;eor
       2290;19800529;    1;     -999;   781.00;  2263.00;    9.1;eor
       2290;19800530;    1;     -999;   818.00;   823.00;    0.2;eor
       2290;19800531;    1;     -999;  1205.00;  1705.00;    3.4;eor
       2290;19800601;    1;     -999;  1152.00;  1919.00;    5.6;eor
       2290;19800602;    1;     -999;   870.00;  1068.00;    1.8;eor
       2290;19800603;    1;     -999;  1134.00;  1709.00;    5.2;eor
       2290;19800604;    1;     -999;  1236.00;  1432.00;    2.7;eor
       2290;19800605;    1;     -999;  1235.00;  2692.00;   10.4;eor
       2290;19800606;    1;     -999;   986.00;  1624.00;    4.7;eor
       2290;19800607;    1;     -999;  1142.00;  1534.00;    2.7;eor
       2290;19800608;    1;     -999;   807.00;   807.00;    0.0;eor
       2290;19800609;    1;     -999;  1097.00;  1921.00;    4.8;eor
       2290;19800610;    1;     -999;  1059.00;  1093.00;    0.1;eor
       2290;19800611;    1;     -999;  1075.00;  2556.00;   11.4;eor
       2290;19800612;    1;     -999;   638.00;  3029.00;   14.3;eor
       2290;19800613;    1;     -999;   718.00;  3001.00;   13.4;eor
       2290;19800614;    1;     -999;   679.00;  3045.00;   13.1;eor
       2290;19800615;    1;     -999;  1032.00;  2413.00;    9.1;eor
       2290;19800616;    1;     -999;   818.00;  2994.00;   12.3;eor
       2290;19800617;    1;     -999;  1051.00;  1223.00;    1.6;eor
       2290;19800618;    1;     -999;  1109.00;  1580.00;    3.3;eor
       2290;19800619;    1;     -999;  1111.00;  2388.00;    6.4;eor
       2290;19800620;    1;     -999;   589.00;   641.00;    0.6;eor
       2290;19800621;    1;     -999;  1088.00;  1159.00;    0.3;eor
       2290;19800622;    1;     -999;  1345.00;  2055.00;    5.9;eor
       2290;19800623;    1;     -999;   436.00;   436.00;    0.0;eor
       2290;19800624;    1;     -999;  1207.00;  2163.00;    7.2;eor
       2290;19800625;    1;     -999;  1246.00;  1817.00;    6.4;eor
       2290;19800626;    1;     -999;  1458.00;  2055.00;    4.3;eor
       2290;19800627;    1;     -999;   822.00;  1009.00;    2.2;eor
       2290;19800628;    1;     -999;  1246.00;  1489.00;    3.8;eor
       2290;19800629;    1;     -999;   792.00;  1105.00;    2.0;eor
       2290;19800630;    1;     -999;  1301.00;  2580.00;    9.7;eor
       2290;19800701;    1;     -999;   759.00;   858.00;    1.5;eor
       2290;19800702;    1;     -999;   514.00;   514.00;    0.0;eor
       2290;19800703;    1;     -999;   387.00;   387.00;    0.0;eor
       2290;19800704;    1;     -999;  1188.00;  1591.00;    2.8;eor
       2290;19800705;    1;     -999;  1182.00;  1884.00;    4.3;eor
       2290;19800706;    1;     -999;   925.00;  1049.00;    1.5;eor
       2290;19800707;    1;     -999;  1221.00;  1655.00;    3.4;eor
       2290;19800708;    1;     -999;   826.00;   959.00;    1.3;eor
       2290;19800709;    1;     -999;   415.00;   415.00;    0.0;eor
       2290;19800710;    1;     -999;  1332.00;  2355.00;    9.3;eor
       2290;19800711;    1;     -999;  1060.00;  1459.00;    2.8;eor
       2290;19800712;    1;     -999;  1120.00;  1284.00;    1.6;eor
       2290;19800713;    1;     -999;   871.00;   871.00;    0.0;eor
       2290;19800714;    1;     -999;   721.00;  1852.00;    4.8;eor
       2290;19800715;    1;     -999;   575.00;   684.00;    0.4;eor
       2290;19800716;    1;     -999;   480.00;   480.00;    0.0;eor
       2290;19800717;    1;     -999;  1191.00;  1393.00;    1.3;eor
       2290;19800718;    1;     -999;  1312.00;  1937.00;    4.2;eor
       2290;19800719;    1;     -999;  1007.00;  1298.00;    1.5;eor
       2290;19800720;    1;     -999;   862.00;  1227.00;    3.6;eor
       2290;19800721;    1;     -999;   821.00;   932.00;    0.8;eor
       2290;19800722;    1;     -999;   942.00;  2757.00;   12.0;eor
       2290;19800723;    1;     -999;   402.00;  3004.00;   14.4;eor
       2290;19800724;    1;     -999;   665.00;  2867.00;   13.2;eor
       2290;19800725;    1;     -999;   528.00;  2932.00;   13.6;eor
       2290;19800726;    1;     -999;   762.00;  2706.00;   13.5;eor
       2290;19800727;    1;     -999;  1169.00;  1225.00;    0.3;eor
       2290;19800728;    1;     -999;  1012.00;  2328.00;    8.8;eor
       2290;19800729;    1;     -999;   911.00;  2700.00;   12.5;eor
       2290;19800730;    1;     -999;  1249.00;  1902.00;    5.7;eor
       2290;19800731;    1;     -999;  1280.00;  1878.00;    5.0;eor
       2290;19800801;    1;     -999;   720.00;  2732.00;   13.0;eor
       2290;19800802;    1;     -999;   624.00;  2711.00;   12.8;eor
       2290;19800803;    1;     -999;  1132.00;  2299.00;    8.9;eor
       2290;19800804;    1;     -999;   763.00;  2295.00;    8.9;eor
