STATIONS_ID;MESS_DATUM;QN_592;ATMO_STRAHL;FD_STRAHL;FG_STRAHL;SD_STRAHL;eor
       3668;20131019;    1;     -999;   200.00;  1141.00;    9.9;eor
       3668;20131020;    1;     -999;   220.00;   225.00;    0.2;eor
       3668;20131021;    1;     -999;   450.00;   900.00;    6.3;eor
       3668;20131022;    1;     -999;   380.00;   884.00;    5.9;eor
       3668;20131023;    1;     -999;     -999;     -999;-999;eor
       3668;20131024;    1;     -999;   356.00;   771.00;    6.7;eor
       3668;20131025;    1;     -999;   436.00;   460.00;    1.0;eor
       3668;20131026;    1;     -999;   369.00;   747.00;    5.4;eor
       3668;20131027;    1;     -999;   296.00;   672.00;    3.9;eor
       3668;20131028;    1;     -999;   312.00;   432.00;    1.6;eor
       3668;20131029;    1;     -999;   439.00;   602.00;    3.9;eor
       3668;20131030;    1;     -999;   286.00;   909.00;    7.5;eor
       3668;20131031;    1;     -999;   199.00;   891.00;    9.3;eor
       3668;20131101;    1;     -999;   279.00;   280.00;    0.0;eor
       3668;20131102;    1;     -999;   263.00;   266.00;    0.0;eor
       3668;20131103;    1;     -999;   213.00;   291.00;    1.7;eor
       3668;20131104;    1;     -999;   187.00;   188.00;    0.0;eor
       3668;20131105;    1;     -999;     -999;     -999;    3.8;eor
       3668;20131106;    1;     -999;   204.00;   204.00;    0.0;eor
       3668;20131107;    1;     -999;   304.00;   379.00;    1.6;eor
       3668;20131108;    1;     -999;   155.00;   157.00;    0.0;eor
       3668;20131109;    1;     -999;   307.00;   446.00;    2.3;eor
       3668;20131110;    1;     -999;   155.00;   157.00;    0.0;eor
       3668;20131111;    1;     -999;   330.00;   336.00;    0.3;eor
       3668;20131112;    1;     -999;   236.00;   688.00;    6.8;eor
       3668;20131113;    1;     -999;     -999;     -999;-999;eor
       3668;20131114;    1;     -999;   216.00;   225.00;    0.4;eor
       3668;20131115;    1;     -999;   277.00;   281.00;    0.2;eor
       3668;20131116;    1;     -999;   248.00;   249.00;    0.0;eor
       3668;20131117;    1;     -999;   123.00;   123.00;    0.0;eor
       3668;20131118;    1;     -999;   203.00;   203.00;    0.0;eor
       3668;20131119;    1;     -999;     -999;     -999;    0.0;eor
       3668;20131120;    1;     -999;   151.00;   151.00;    0.0;eor
       3668;20131121;    1;     -999;   117.00;   117.00;    0.0;eor
       3668;20131122;    1;     -999;   239.00;   240.00;    0.0;eor
       3668;20131123;    1;     -999;   217.00;   224.00;    0.2;eor
       3668;20131124;    1;     -999;   217.00;   221.00;    0.2;eor
       3668;20131125;    1;     -999;   165.00;   595.00;    7.2;eor
       3668;20131126;    1;     -999;   232.00;   596.00;    5.4;eor
       3668;20131127;    1;     -999;   123.00;   670.00;    8.0;eor
       3668;20131128;    1;     -999;    83.00;    83.00;    0.0;eor
       3668;20131129;    1;     -999;   166.00;   166.00;    0.0;eor
       3668;20131130;    1;     -999;   183.00;   184.00;    0.0;eor
       3668;20131201;    1;     -999;   251.00;   251.00;    0.0;eor
       3668;20131202;    1;     -999;   163.00;   538.00;    6.8;eor
       3668;20131203;    1;     -999;   274.00;   523.00;    6.9;eor
       3668;20131204;    1;     -999;    74.00;    74.00;    0.0;eor
       3668;20131205;    1;     -999;   125.00;   127.00;    0.1;eor
       3668;20131206;    1;     -999;   222.00;   262.00;    1.3;eor
       3668;20131207;    1;     -999;   122.00;   123.00;    0.1;eor
       3668;20131208;    1;     -999;   193.00;   194.00;    0.0;eor
       3668;20131209;    1;     -999;   108.00;   109.00;    0.0;eor
       3668;20131210;    1;     -999;   156.00;   156.00;    0.0;eor
       3668;20131211;    1;     -999;    75.00;    75.00;    0.0;eor
       3668;20131212;    1;     -999;   129.00;   129.00;    0.0;eor
       3668;20131213;    1;     -999;    81.00;    81.00;    0.0;eor
       3668;20131214;    1;     -999;    73.00;    73.00;    0.0;eor
       3668;20131215;    1;     -999;   238.00;   250.00;    0.6;eor
       3668;20131216;    1;     -999;   121.00;   517.00;    7.7;eor
       3668;20131217;    1;     -999;   150.00;   494.00;    7.7;eor
       3668;20131218;    1;     -999;   198.00;   198.00;    0.0;eor
       3668;20131219;    1;     -999;   118.00;   118.00;    0.0;eor
       3668;20131220;    1;     -999;   108.00;   108.00;    0.0;eor
       3668;20131221;    1;     -999;   162.00;   162.00;    0.0;eor
       3668;20131222;    1;     -999;   180.00;   185.00;    0.2;eor
       3668;20131223;    1;     -999;   187.00;   243.00;    1.5;eor
       3668;20131224;    1;     -999;   260.00;   388.00;    5.0;eor
       3668;20131225;    1;     -999;   124.00;   125.00;    0.0;eor
       3668;20131226;    1;     -999;   129.00;   129.00;    0.0;eor
       3668;20131227;    1;     -999;   166.00;   487.00;    7.1;eor
       3668;20131228;    1;     -999;   174.00;   185.00;    0.8;eor
       3668;20131229;    1;     -999;   222.00;   240.00;    0.8;eor
       3668;20131230;    1;     -999;   221.00;   414.00;    4.3;eor
       3668;20131231;    1;     -999;   208.00;   298.00;    3.1;eor
       3668;20140101;    1;     -999;   180.00;   201.00;    1.1;eor
       3668;20140102;    1;     -999;   157.00;   157.00;    0.0;eor
       3668;20140103;    1;     -999;   224.00;   289.00;    2.0;eor
       3668;20140104;    1;     -999;   218.00;   222.00;    0.0;eor
       3668;20140105;    1;     -999;    98.00;    98.00;    0.0;eor
       3668;20140106;    1;     -999;   239.00;   262.00;    1.3;eor
       3668;20140107;    1;     -999;   232.00;   278.00;    1.6;eor
       3668;20140108;    1;     -999;   223.00;   293.00;    2.2;eor
       3668;20140109;    1;     -999;   191.00;   197.00;    0.3;eor
       3668;20140110;    1;     -999;   214.00;   273.00;    1.6;eor
       3668;20140111;    1;     -999;   158.00;   173.00;    0.4;eor
       3668;20140112;    1;     -999;   256.00;   575.00;    7.5;eor
       3668;20140113;    1;     -999;   163.00;   163.00;    0.0;eor
       3668;20140114;    1;     -999;    85.00;    85.00;    0.0;eor
       3668;20140115;    1;     -999;   234.00;   280.00;    1.2;eor
       3668;20140116;    1;     -999;   228.00;   232.00;    0.2;eor
       3668;20140117;    1;     -999;   193.00;   193.00;    0.1;eor
       3668;20140118;    1;     -999;   334.00;   485.00;    4.2;eor
       3668;20140119;    1;     -999;   245.00;   426.00;    3.2;eor
       3668;20140120;    1;     -999;    69.00;    69.00;    0.0;eor
       3668;20140121;    1;     -999;    76.00;    77.00;    0.0;eor
       3668;20140122;    1;     -999;   162.00;   162.00;    0.0;eor
       3668;20140123;    1;     -999;   147.00;   147.00;    0.0;eor
       3668;20140124;    1;     -999;   121.00;   121.00;    0.0;eor
       3668;20140125;    1;     -999;   185.00;   185.00;    0.0;eor
       3668;20140126;    1;     -999;   126.00;   126.00;    0.0;eor
       3668;20140127;    1;     -999;   319.00;   583.00;    5.4;eor
       3668;20140128;    1;     -999;   371.00;   374.00;    0.0;eor
       3668;20140129;    1;     -999;   111.00;   111.00;    0.0;eor
       3668;20140130;    1;     -999;   337.00;   547.00;    5.3;eor
       3668;20140131;    1;     -999;   437.00;   558.00;    4.0;eor
       3668;20140201;    1;     -999;   349.00;   665.00;    5.8;eor
       3668;20140202;    1;     -999;   195.00;   196.00;    0.0;eor
       3668;20140203;    1;     -999;   224.00;   224.00;    0.0;eor
       3668;20140204;    1;     -999;   372.00;   431.00;    1.7;eor
       3668;20140205;    1;     -999;   436.00;   438.00;    0.0;eor
       3668;20140206;    1;     -999;   313.00;   734.00;    5.5;eor
       3668;20140207;    1;     -999;   294.00;   300.00;    0.2;eor
       3668;20140208;    1;     -999;   451.00;   548.00;    3.1;eor
       3668;20140209;    1;     -999;   259.00;   271.00;    0.3;eor
       3668;20140210;    1;     -999;   356.00;   365.00;    0.2;eor
       3668;20140211;    1;     -999;   249.00;   261.00;    0.2;eor
       3668;20140212;    1;     -999;   285.00;   301.00;    0.7;eor
       3668;20140213;    1;     -999;   271.00;   379.00;    2.9;eor
       3668;20140214;    1;     -999;   244.00;   930.00;    6.8;eor
       3668;20140215;    1;     -999;   184.00;   184.00;    0.0;eor
       3668;20140216;    1;     -999;   288.00;   289.00;    0.1;eor
       3668;20140217;    1;     -999;   290.00;   965.00;    7.6;eor
       3668;20140218;    1;     -999;   530.00;   686.00;    2.7;eor
       3668;20140219;    1;     -999;   285.00;   285.00;    0.0;eor
       3668;20140220;    1;     -999;   553.00;   619.00;    1.6;eor
       3668;20140221;    1;     -999;   318.00;   319.00;    0.1;eor
       3668;20140222;    1;     -999;   360.00;   826.00;    4.4;eor
       3668;20140223;    1;     -999;   443.00;   897.00;    5.5;eor
       3668;20140224;    1;     -999;   185.00;  1231.00;   10.3;eor
       3668;20140225;    1;     -999;   357.00;  1104.00;    8.3;eor
       3668;20140226;    1;     -999;   439.00;  1023.00;    7.8;eor
       3668;20140227;    1;     -999;   360.00;   362.00;    0.1;eor
       3668;20140228;    1;     -999;   478.00;   656.00;    2.8;eor
       3668;20140301;    1;     -999;   584.00;  1042.00;    6.5;eor
       3668;20140302;    1;     -999;   461.00;   463.00;    0.0;eor
       3668;20140303;    1;     -999;   546.00;  1001.00;    5.8;eor
       3668;20140304;    1;     -999;   642.00;   790.00;    2.6;eor
       3668;20140305;    1;     -999;   527.00;   891.00;    3.1;eor
       3668;20140306;    1;     -999;   657.00;   984.00;    3.9;eor
       3668;20140307;    1;     -999;   541.00;  1329.00;    9.4;eor
       3668;20140308;    1;     -999;   500.00;  1362.00;    9.6;eor
       3668;20140309;    1;     -999;   344.00;  1475.00;   10.7;eor
       3668;20140310;    1;     -999;   303.00;  1483.00;   10.7;eor
       3668;20140311;    1;     -999;   249.00;  1546.00;   10.8;eor
       3668;20140312;    1;     -999;   318.00;  1507.00;   10.9;eor
       3668;20140313;    1;     -999;   314.00;  1507.00;   10.8;eor
       3668;20140314;    1;     -999;   441.00;  1517.00;   10.5;eor
       3668;20140315;    1;     -999;   311.00;   329.00;    0.6;eor
       3668;20140316;    1;     -999;   281.00;   284.00;    0.0;eor
       3668;20140317;    1;     -999;   704.00;   830.00;    1.4;eor
       3668;20140318;    1;     -999;     -999;   940.00;    2.6;eor
       3668;20140319;    1;     -999;   612.00;   636.00;    0.6;eor
       3668;20140320;    1;     -999;   285.00;  1762.00;   11.2;eor
       3668;20140321;    1;     -999;   457.00;  1580.00;    9.1;eor
       3668;20140322;    1;     -999;   438.00;   473.00;    0.6;eor
       3668;20140323;    1;     -999;   461.00;   463.00;    0.0;eor
       3668;20140324;    1;     -999;   708.00;  1214.00;    5.3;eor
       3668;20140325;    1;     -999;   786.00;  1402.00;    5.5;eor
       3668;20140326;    1;     -999;   711.00;  1604.00;    7.0;eor
       3668;20140327;    1;     -999;   478.00;  1747.00;   10.9;eor
       3668;20140328;    1;     -999;     -999;  1589.00;    9.9;eor
       3668;20140329;    1;     -999;   365.00;  1915.00;   11.6;eor
       3668;20140330;    1;     -999;   527.00;  1887.00;   11.3;eor
       3668;20140331;    1;     -999;   873.00;  1019.00;    1.5;eor
       3668;20140401;    1;     -999;   815.00;  1631.00;    8.1;eor
       3668;20140402;    1;     -999;   947.00;  1684.00;    9.8;eor
       3668;20140403;    1;     -999;   912.00;  1597.00;    8.5;eor
       3668;20140404;    1;     -999;   965.00;  1542.00;    7.1;eor
       3668;20140405;    1;     -999;   943.00;   979.00;    0.0;eor
       3668;20140406;    1;     -999;   914.00;  1534.00;    6.3;eor
       3668;20140407;    1;     -999;   703.00;  1848.00;   10.1;eor
       3668;20140408;    1;     -999;   696.00;   966.00;    2.2;eor
       3668;20140409;    1;     -999;   802.00;  1354.00;    3.7;eor
       3668;20140410;    1;     -999;   648.00;   653.00;    0.1;eor
       3668;20140411;    1;     -999;   818.00;  1089.00;    3.5;eor
       3668;20140412;    1;     -999;  1010.00;  1576.00;    4.9;eor
       3668;20140413;    1;     -999;   774.00;  2140.00;   11.3;eor
       3668;20140414;    1;     -999;   626.00;  1113.00;    3.6;eor
       3668;20140415;    1;     -999;   629.00;   639.00;    0.0;eor
       3668;20140416;    1;     -999;   817.00;  1767.00;    8.7;eor
       3668;20140417;    1;     -999;   526.00;  2216.00;   11.1;eor
       3668;20140418;    1;     -999;   585.00;   685.00;    0.7;eor
       3668;20140419;    1;     -999;   751.00;  2104.00;    9.9;eor
       3668;20140420;    1;     -999;   752.00;  1697.00;    9.3;eor
       3668;20140421;    1;     -999;   945.00;  1726.00;    7.3;eor
       3668;20140422;    1;     -999;   889.00;  1703.00;    7.9;eor
       3668;20140423;    1;     -999;   554.00;  2489.00;   13.2;eor
       3668;20140424;    1;     -999;   760.00;  2093.00;   11.1;eor
       3668;20140425;    1;     -999;   671.00;  2172.00;   11.6;eor
       3668;20140426;    1;     -999;     -999;  1921.00;    8.7;eor
       3668;20140427;    1;     -999;   355.00;   359.00;    0.0;eor
       3668;20140428;    1;     -999;   477.00;   486.00;    0.1;eor
       3668;20140429;    1;     -999;     -999;  1149.00;    2.3;eor
       3668;20140430;    1;     -999;   890.00;  1985.00;    7.3;eor
       3668;20140501;    1;     -999;   899.00;  1248.00;    2.4;eor
       3668;20140502;    1;     -999;   879.00;  1006.00;    1.5;eor
       3668;20140503;    1;     -999;   677.00;   681.00;    0.0;eor
       3668;20140504;    1;     -999;   783.00;  2547.00;   12.2;eor
       3668;20140505;    1;     -999;   790.00;  2499.00;   12.3;eor
       3668;20140506;    1;     -999;  1246.00;  1737.00;    6.8;eor
       3668;20140507;    1;     -999;   851.00;  1264.00;    3.3;eor
       3668;20140508;    1;     -999;  1059.00;  1531.00;    4.3;eor
       3668;20140509;    1;     -999;  1144.00;  1551.00;    3.7;eor
       3668;20140510;    1;     -999;  1097.00;  1246.00;    2.7;eor
       3668;20140511;    1;     -999;   923.00;  1760.00;    5.9;eor
       3668;20140512;    1;     -999;   737.00;  1572.00;    5.0;eor
       3668;20140513;    1;     -999;   871.00;  1431.00;    3.1;eor
       3668;20140514;    1;     -999;   928.00;  1937.00;    7.4;eor
       3668;20140515;    1;     -999;  1159.00;  1485.00;    2.4;eor
       3668;20140516;    1;     -999;     -999;  2165.00;    9.4;eor
       3668;20140517;    1;     -999;     -999;  1537.00;    1.9;eor
       3668;20140518;    1;     -999;   915.00;  1008.00;    1.7;eor
       3668;20140519;    1;     -999;   786.00;  2288.00;   10.2;eor
       3668;20140520;    1;     -999;   791.00;  2452.00;   11.9;eor
       3668;20140521;    1;     -999;   819.00;  2572.00;   11.9;eor
       3668;20140522;    1;     -999;   961.00;  2602.00;   13.2;eor
       3668;20140523;    1;     -999;  1286.00;  1619.00;    5.5;eor
       3668;20140524;    1;     -999;  1130.00;  2155.00;    8.8;eor
       3668;20140525;    1;     -999;   948.00;  2649.00;   14.2;eor
       3668;20140526;    1;     -999;   756.00;   859.00;    1.8;eor
       3668;20140527;    1;     -999;   833.00;   881.00;    0.5;eor
       3668;20140528;    1;     -999;   392.00;   396.00;    0.0;eor
       3668;20140529;    1;     -999;   523.00;   527.00;    0.0;eor
       3668;20140530;    1;     -999;  1245.00;  1545.00;    3.7;eor
       3668;20140531;    1;     -999;   981.00;  2373.00;   10.8;eor
       3668;20140601;    1;     -999;     -999;  2046.00;    5.3;eor
       3668;20140602;    1;     -999;  1155.00;  2244.00;    6.6;eor
       3668;20140603;    1;     -999;   857.00;  2760.00;   11.2;eor
       3668;20140604;    1;     -999;  1115.00;  2166.00;    8.6;eor
