STATIONS_ID;MESS_DATUM;QN_592;ATMO_STRAHL;FD_STRAHL;FG_STRAHL;SD_STRAHL;eor
       5856;20140717;    1;     -999;   973.00;  2652.00;   12.2;eor
       5856;20140718;    1;     -999;   717.00;  2755.00;   13.9;eor
       5856;20140719;    1;     -999;   426.00;  2863.00;   14.6;eor
       5856;20140720;    1;     -999;   641.00;  2365.00;   10.7;eor
       5856;20140721;    1;     -999;   732.00;   753.00;    0.0;eor
       5856;20140722;    1;     -999;   418.00;   426.00;    0.0;eor
       5856;20140723;    1;     -999;   752.00;  2166.00;   10.8;eor
       5856;20140724;    1;     -999;   845.00;  2347.00;    9.6;eor
       5856;20140725;    1;     -999;   826.00;  2513.00;   12.9;eor
       5856;20140726;    1;     -999;   895.00;  2412.00;   10.3;eor
       5856;20140727;    1;     -999;  1038.00;  1422.00;    3.4;eor
       5856;20140728;    1;     -999;   955.00;  1640.00;    5.9;eor
       5856;20140729;    1;     -999;   989.00;  1304.00;    2.9;eor
       5856;20140730;    1;     -999;   732.00;   911.00;    1.8;eor
       5856;20140731;    1;     -999;   678.00;   690.00;    0.0;eor
       5856;20140801;    1;     -999;   846.00;  2294.00;   10.0;eor
       5856;20140802;    1;     -999;   441.00;  2543.00;   11.2;eor
       5856;20140803;    1;     -999;   825.00;  2240.00;    9.1;eor
       5856;20140804;    1;     -999;   885.00;  1393.00;    4.5;eor
       5856;20140805;    1;     -999;   805.00;   831.00;    0.1;eor
       5856;20140806;    1;     -999;   781.00;  1906.00;    7.5;eor
       5856;20140807;    1;     -999;  1359.00;  1788.00;    6.3;eor
       5856;20140808;    1;     -999;   589.00;  2501.00;   12.6;eor
       5856;20140809;    1;     -999;   931.00;  2009.00;    6.8;eor
       5856;20140810;    1;     -999;   856.00;  2228.00;   11.3;eor
       5856;20140811;    1;     -999;   319.00;   320.00;    0.0;eor
       5856;20140812;    1;     -999;   902.00;  1237.00;    3.3;eor
       5856;20140813;    1;     -999;   454.00;   464.00;    0.0;eor
       5856;20140814;    1;     -999;   891.00;  1011.00;    1.4;eor
       5856;20140815;    1;     -999;   940.00;  1418.00;    4.5;eor
       5856;20140816;    1;     -999;   896.00;  1242.00;    2.9;eor
       5856;20140817;    1;     -999;   794.00;  1777.00;    7.4;eor
       5856;20140818;    1;     -999;  1007.00;  1877.00;    7.8;eor
       5856;20140819;    1;     -999;   872.00;  1368.00;    4.3;eor
       5856;20140820;    1;     -999;   908.00;   988.00;    0.3;eor
       5856;20140821;    1;     -999;   828.00;  1678.00;    6.8;eor
       5856;20140822;    1;     -999;   805.00;  2049.00;    9.4;eor
       5856;20140823;    1;     -999;   826.00;   874.00;    0.1;eor
       5856;20140824;    1;     -999;   748.00;  1475.00;    5.4;eor
       5856;20140825;    1;     -999;  1113.00;  1890.00;    6.7;eor
       5856;20140826;    1;     -999;   556.00;   701.00;    1.1;eor
       5856;20140827;    1;     -999;   685.00;   993.00;    3.4;eor
       5856;20140828;    1;     -999;   568.00;  1949.00;    8.3;eor
       5856;20140829;    1;     -999;   903.00;  1390.00;    4.5;eor
       5856;20140830;    1;     -999;   933.00;  1133.00;    2.6;eor
       5856;20140831;    1;     -999;   598.00;   717.00;-999;eor
       5856;20140901;    1;     -999;   658.00;   673.00;    0.0;eor
       5856;20140902;    1;     -999;   660.00;   683.00;    0.0;eor
       5856;20140903;    1;     -999;   616.00;   632.00;    0.1;eor
       5856;20140904;    1;     -999;   771.00;  1648.00;    6.9;eor
       5856;20140905;    1;     -999;   857.00;   955.00;    1.6;eor
       5856;20140906;    1;     -999;   779.00;  1646.00;    6.5;eor
       5856;20140907;    1;     -999;   683.00;  1776.00;    8.4;eor
       5856;20140908;    1;     -999;   624.00;  1853.00;   10.3;eor
       5856;20140909;    1;     -999;   945.00;  1527.00;    5.9;eor
       5856;20140910;    1;     -999;   962.00;  1602.00;    6.6;eor
       5856;20140911;    1;     -999;   633.00;   761.00;    1.0;eor
       5856;20140912;    1;     -999;   198.00;   200.00;    0.0;eor
       5856;20140913;    1;     -999;   294.00;   297.00;    0.0;eor
       5856;20140914;    1;     -999;   488.00;   491.00;    0.0;eor
       5856;20140915;    1;     -999;   774.00;  1050.00;    2.7;eor
       5856;20140916;    1;     -999;   362.00;  1781.00;   11.7;eor
       5856;20140917;    1;     -999;   232.00;  1842.00;   12.0;eor
       5856;20140918;    1;     -999;   575.00;  1523.00;    8.7;eor
       5856;20140919;    1;     -999;   591.00;  1549.00;    8.2;eor
       5856;20140920;    1;     -999;     -999;     -999;-999;eor
       5856;20140921;    1;     -999;   547.00;   608.00;    1.2;eor
       5856;20140922;    1;     -999;   669.00;   891.00;    2.2;eor
       5856;20140923;    1;     -999;   649.00;   870.00;    3.1;eor
       5856;20140924;    1;     -999;   550.00;  1525.00;    7.8;eor
       5856;20140925;    1;     -999;   528.00;   642.00;    0.8;eor
       5856;20140926;    1;     -999;   416.00;   418.00;    0.0;eor
       5856;20140927;    1;     -999;   674.00;  1013.00;    4.1;eor
       5856;20140928;    1;     -999;   417.00;  1603.00;    9.8;eor
       5856;20140929;    1;     -999;   536.00;  1058.00;    4.9;eor
       5856;20140930;    1;     -999;   594.00;   605.00;    0.1;eor
       5856;20141001;    1;     -999;   290.00;   291.00;    0.1;eor
       5856;20141002;    1;     -999;   777.00;  1059.00;    2.2;eor
       5856;20141003;    1;     -999;   523.00;   936.00;    5.3;eor
       5856;20141004;    1;     -999;   540.00;  1270.00;    8.1;eor
       5856;20141005;    1;     -999;   424.00;   431.00;    0.1;eor
       5856;20141006;    1;     -999;   432.00;  1403.00;   10.0;eor
       5856;20141007;    1;     -999;   580.00;  1247.00;    6.6;eor
       5856;20141008;    1;     -999;   719.00;   907.00;    2.3;eor
       5856;20141009;    1;     -999;   357.00;  1161.00;    6.8;eor
       5856;20141010;    1;     -999;   474.00;   814.00;    3.0;eor
       5856;20141011;    1;     -999;   308.00;   310.00;    0.0;eor
       5856;20141012;    1;     -999;   573.00;   877.00;    4.3;eor
       5856;20141013;    1;     -999;   626.00;   827.00;    2.8;eor
       5856;20141014;    1;     -999;   415.00;   946.00;    4.9;eor
       5856;20141015;    1;     -999;   562.00;   672.00;    2.0;eor
       5856;20141016;    1;     -999;   473.00;   600.00;    1.2;eor
       5856;20141017;    1;     -999;   290.00;   292.00;    0.0;eor
       5856;20141018;    1;     -999;   528.00;   891.00;    3.9;eor
       5856;20141019;    1;     -999;   502.00;   984.00;    5.9;eor
       5856;20141020;    1;     -999;   398.00;   433.00;    0.4;eor
       5856;20141021;    1;     -999;   358.00;   392.00;    0.5;eor
       5856;20141022;    1;     -999;   149.00;   149.00;    0.0;eor
       5856;20141023;    1;     -999;   155.00;   156.00;    0.0;eor
       5856;20141024;    1;     -999;   396.00;   397.00;    0.0;eor
       5856;20141025;    1;     -999;   408.00;   409.00;    0.0;eor
       5856;20141026;    1;     -999;   496.00;   634.00;    2.7;eor
       5856;20141027;    1;     -999;   284.00;   318.00;    0.7;eor
       5856;20141028;    1;     -999;   389.00;   825.00;    5.7;eor
       5856;20141029;    1;     -999;   483.00;   668.00;    2.7;eor
       5856;20141030;    1;     -999;   182.00;   182.00;    0.0;eor
       5856;20141031;    1;     -999;   308.00;   308.00;    0.0;eor
       5856;20141101;    1;     -999;   587.00;   792.00;    4.4;eor
       5856;20141102;    1;     -999;   483.00;   495.00;    0.0;eor
       5856;20141103;    1;     -999;   322.00;   323.00;    0.0;eor
       5856;20141104;    1;     -999;   145.00;   895.00;    8.7;eor
       5856;20141105;    1;     -999;   330.00;   331.00;    0.1;eor
       5856;20141106;    1;     -999;   138.00;   139.00;    0.0;eor
       5856;20141107;    1;     -999;   153.00;   153.00;    0.0;eor
       5856;20141108;    1;     -999;   378.00;   429.00;    1.9;eor
       5856;20141109;    1;     -999;   172.00;   172.00;    0.0;eor
       5856;20141110;    1;     -999;   143.00;   143.00;    0.0;eor
       5856;20141111;    1;     -999;   283.00;   485.00;    2.4;eor
       5856;20141112;    1;     -999;   330.00;   632.00;    7.1;eor
       5856;20141113;    1;     -999;   115.00;   115.00;    0.0;eor
       5856;20141114;    1;     -999;   372.00;   427.00;    2.2;eor
       5856;20141115;    1;     -999;   300.00;   596.00;    5.9;eor
       5856;20141116;    1;     -999;   258.00;   278.00;    0.3;eor
       5856;20141117;    1;     -999;   313.00;   496.00;    3.5;eor
       5856;20141118;    1;     -999;    93.00;    93.00;    0.0;eor
       5856;20141119;    1;     -999;    88.00;    89.00;    0.0;eor
       5856;20141120;    1;     -999;   288.00;   289.00;    0.0;eor
       5856;20141121;    1;     -999;   218.00;   600.00;    6.6;eor
       5856;20141122;    1;     -999;   302.00;   504.00;    5.1;eor
       5856;20141123;    1;     -999;   229.00;   229.00;    0.0;eor
       5856;20141124;    1;     -999;   217.00;   217.00;    0.0;eor
       5856;20141125;    1;     -999;   306.00;   376.00;    2.7;eor
       5856;20141126;    1;     -999;   371.00;   420.00;    1.7;eor
       5856;20141127;    1;     -999;   308.00;   515.00;    4.2;eor
       5856;20141128;    1;     -999;   234.00;   286.00;    1.7;eor
       5856;20141129;    1;     -999;   210.00;   211.00;    0.0;eor
       5856;20141130;    1;     -999;    90.00;    90.00;    0.0;eor
       5856;20141201;    1;     -999;   145.00;   146.00;    0.0;eor
       5856;20141202;    1;     -999;    67.00;    67.00;    0.0;eor
       5856;20141203;    1;     -999;   123.00;   123.00;    0.0;eor
       5856;20141204;    1;     -999;   252.00;   290.00;    0.9;eor
       5856;20141205;    1;     -999;    61.00;    61.00;    0.0;eor
       5856;20141206;    1;     -999;   111.00;   111.00;    0.0;eor
       5856;20141207;    1;     -999;    88.00;    89.00;    0.0;eor
       5856;20141208;    1;     -999;    77.00;    77.00;    0.0;eor
       5856;20141209;    1;     -999;   277.00;   306.00;    1.4;eor
       5856;20141210;    1;     -999;   146.00;   146.00;    0.0;eor
       5856;20141211;    1;     -999;     -999;     -999;-999;eor
       5856;20141212;    1;     -999;   205.00;   508.00;    7.4;eor
       5856;20141213;    1;     -999;   293.00;   323.00;    0.1;eor
       5856;20141214;    1;     -999;   263.00;   439.00;    3.9;eor
       5856;20141215;    1;     -999;   144.00;   145.00;    0.0;eor
       5856;20141216;    1;     -999;   149.00;   150.00;    0.0;eor
       5856;20141217;    1;     -999;   231.00;   236.00;    0.4;eor
       5856;20141218;    1;     -999;   140.00;   142.00;    0.0;eor
       5856;20141219;    1;     -999;   216.00;   451.00;    4.9;eor
       5856;20141220;    1;     -999;   268.00;   431.00;    4.1;eor
       5856;20141221;    1;     -999;   244.00;   264.00;    1.0;eor
       5856;20141222;    1;     -999;   178.00;   182.00;    0.2;eor
       5856;20141223;    1;     -999;   189.00;   467.00;    6.1;eor
       5856;20141224;    1;     -999;   197.00;   441.00;    4.7;eor
       5856;20141225;    1;     -999;   261.00;   264.00;    0.1;eor
       5856;20141226;    1;     -999;   201.00;   236.00;    1.5;eor
       5856;20141227;    1;     -999;   190.00;   193.00;    0.2;eor
       5856;20141228;    1;     -999;   251.00;   257.00;    0.2;eor
       5856;20141229;    1;     -999;   188.00;   189.00;    0.0;eor
       5856;20141230;    1;     -999;   295.00;   296.00;    0.0;eor
       5856;20141231;    1;     -999;   156.00;   156.00;    0.0;eor
       5856;20150101;    1;     -999;   214.00;   214.00;    0.0;eor
       5856;20150102;    1;     -999;   251.00;   259.00;    0.1;eor
       5856;20150103;    1;     -999;   297.00;   316.00;    0.3;eor
       5856;20150104;    1;     -999;   206.00;   207.00;    0.0;eor
       5856;20150105;    1;     -999;   223.00;   223.00;    0.0;eor
       5856;20150106;    1;     -999;   296.00;   433.00;    3.1;eor
       5856;20150107;    1;     -999;   211.00;   211.00;    0.0;eor
       5856;20150108;    1;     -999;   267.00;   270.00;    0.1;eor
       5856;20150109;    1;     -999;   132.00;   134.00;    0.0;eor
       5856;20150110;    1;     -999;   225.00;   262.00;    1.1;eor
       5856;20150111;    1;     -999;   186.00;   200.00;    0.3;eor
       5856;20150112;    1;     -999;   260.00;   275.00;    0.3;eor
       5856;20150113;    1;     -999;   116.00;   627.00;    7.9;eor
       5856;20150114;    1;     -999;   144.00;   146.00;    0.1;eor
       5856;20150115;    1;     -999;   320.00;   346.00;    0.5;eor
       5856;20150116;    1;     -999;   284.00;   476.00;    3.2;eor
       5856;20150117;    1;     -999;   106.00;   106.00;    0.0;eor
       5856;20150118;    1;     -999;   138.00;   138.00;    0.0;eor
       5856;20150119;    1;     -999;   264.00;   282.00;    0.4;eor
       5856;20150120;    1;     -999;   111.00;   111.00;    0.0;eor
       5856;20150121;    1;     -999;   270.00;   325.00;    0.7;eor
       5856;20150122;    1;     -999;   393.00;   447.00;    1.4;eor
       5856;20150123;    1;     -999;    80.00;    81.00;    0.0;eor
       5856;20150124;    1;     -999;   118.00;   118.00;    0.0;eor
       5856;20150125;    1;     -999;   269.00;   270.00;    0.0;eor
       5856;20150126;    1;     -999;   194.00;   195.00;    0.0;eor
       5856;20150127;    1;     -999;   326.00;   329.00;    0.1;eor
       5856;20150128;    1;     -999;   396.00;   447.00;    1.0;eor
       5856;20150129;    1;     -999;   434.00;   609.00;    2.3;eor
       5856;20150130;    1;     -999;   289.00;   289.00;    0.0;eor
       5856;20150131;    1;     -999;   369.00;   464.00;    2.4;eor
       5856;20150201;    1;     -999;   380.00;   580.00;    2.4;eor
       5856;20150202;    1;     -999;   322.00;   455.00;    1.7;eor
       5856;20150203;    1;     -999;   346.00;   869.00;    6.5;eor
       5856;20150204;    1;     -999;   219.00;   919.00;    8.5;eor
       5856;20150205;    1;     -999;   509.00;   772.00;    4.7;eor
       5856;20150206;    1;     -999;   360.00;   716.00;    6.1;eor
       5856;20150207;    1;     -999;   262.00;   925.00;    8.5;eor
       5856;20150208;    1;     -999;   436.00;   711.00;    3.8;eor
       5856;20150209;    1;     -999;   151.00;   151.00;    0.0;eor
       5856;20150210;    1;     -999;   395.00;   396.00;    0.0;eor
       5856;20150211;    1;     -999;   443.00;   443.00;    0.0;eor
       5856;20150212;    1;     -999;   344.00;   344.00;    0.0;eor
       5856;20150213;    1;     -999;   441.00;   444.00;    0.1;eor
       5856;20150214;    1;     -999;   500.00;   587.00;    1.5;eor
       5856;20150215;    1;     -999;   334.00;  1065.00;    9.4;eor
       5856;20150216;    1;     -999;   236.00;  1102.00;    9.7;eor
       5856;20150217;    1;     -999;   237.00;  1125.00;    9.8;eor
       5856;20150218;    1;     -999;   177.00;   177.00;    0.0;eor
       5856;20150219;    1;     -999;   384.00;   384.00;    0.0;eor
       5856;20150220;    1;     -999;   351.00;  1136.00;    7.6;eor
       5856;20150221;    1;     -999;   339.00;  1091.00;    6.6;eor
       5856;20150222;    1;     -999;   511.00;   638.00;    2.1;eor
       5856;20150223;    1;     -999;   459.00;   946.00;    4.5;eor
       5856;20150224;    1;     -999;   318.00;   331.00;    0.2;eor
       5856;20150225;    1;     -999;   581.00;   660.00;    1.3;eor
       5856;20150226;    1;     -999;   378.00;  1254.00;    9.0;eor
       5856;20150227;    1;     -999;   332.00;  1267.00;    9.7;eor
       5856;20150228;    1;     -999;   242.00;   243.00;    0.0;eor
       5856;20150301;    1;     -999;   340.00;   343.00;    0.0;eor
       5856;20150302;    1;     -999;   313.00;   316.00;    0.1;eor
       5856;20150303;    1;     -999;   487.00;  1316.00;    8.9;eor
