STATIONS_ID;MESS_DATUM;QN_592;ATMO_STRAHL;FD_STRAHL;FG_STRAHL;SD_STRAHL;eor
       5792;20190119;    1;  1399.00;     -999;   751.00;    8.4;eor
       5792;20190120;    1;  1605.00;     -999;   725.00;    6.0;eor
       5792;20190121;    1;  1395.00;     -999;   890.00;    9.1;eor
       5792;20190122;    1;  1295.00;     -999;   935.00;    9.1;eor
       5792;20190123;    1;  1723.00;     -999;   477.00;    0.3;eor
       5792;20190124;    1;  1357.00;     -999;   943.00;    9.1;eor
       5792;20190125;    1;  1566.00;     -999;   938.00;    6.2;eor
       5792;20190126;    1;     -999;     -999;   577.00;    2.0;eor
       5792;20190127;    1;  1951.00;     -999;   763.00;    4.5;eor
       5792;20190128;    1;  2050.00;     -999;   703.00;    2.8;eor
       5792;20190129;    1;  1645.00;     -999;   965.00;    5.4;eor
       5792;20190130;    1;  1921.00;     -999;   535.00;    0.3;eor
       5792;20190131;    1;  1574.00;     -999;  1008.00;    8.1;eor
       5792;20190201;    1;  2116.00;     -999;   755.00;    4.0;eor
       5792;20190202;    1;  2240.00;     -999;   646.00;    1.7;eor
       5792;20190203;    1;  2175.00;     -999;   474.00;    0.0;eor
       5792;20190204;    1;  1367.00;     -999;  1146.00;    9.6;eor
       5792;20190205;    1;  1475.00;     -999;  1101.00;    8.6;eor
       5792;20190206;    1;  1496.00;     -999;  1149.00;    9.8;eor
       5792;20190207;    1;     -999;     -999;   544.00;    2.9;eor
       5792;20190208;    1;  1739.00;     -999;  1106.00;    8.5;eor
       5792;20190209;    1;     -999;     -999;   610.00;    1.3;eor
       5792;20190210;    1;     -999;     -999;   720.00;    2.4;eor
       5792;20190211;    1;  2178.00;     -999;     -999;    0.0;eor
       5792;20190212;    1;  1967.00;     -999;   657.00;    0.5;eor
       5792;20190213;    1;  1705.00;     -999;  1249.00;    9.0;eor
       5792;20190214;    1;  1633.00;     -999;  1239.00;    9.6;eor
       5792;20190215;    1;  1504.00;     -999;  1348.00;   10.1;eor
       5792;20190216;    1;  1432.00;     -999;  1395.00;   10.2;eor
       5792;20190217;    1;  1423.00;     -999;  1386.00;   10.4;eor
       5792;20190218;    1;  1531.00;     -999;  1417.00;   10.4;eor
       5792;20190219;    1;     -999;     -999;  1385.00;    9.6;eor
       5792;20190220;    1;     -999;     -999;  1042.00;    4.4;eor
       5792;20190221;    1;  2079.00;     -999;  1225.00;    7.3;eor
       5792;20190222;    1;     -999;     -999;   544.00;    0.0;eor
       5792;20190223;    1;  1591.00;     -999;  1488.00;   10.3;eor
       5792;20190224;    1;  1800.00;     -999;  1218.00;    7.4;eor
       5792;20190225;    1;  1662.00;     -999;  1555.00;   10.9;eor
       5792;20190226;    1;  1857.00;     -999;  1479.00;    9.1;eor
       5792;20190227;    1;  1951.00;     -999;  1557.00;   10.9;eor
       5792;20190228;    1;     -999;   330.00;  1564.00;   10.8;eor
       5792;20190301;    1;     -999;   508.00;   508.00;    0.0;eor
       5792;20190302;    1;     -999;   840.00;   840.00;    0.0;eor
       5792;20190303;    1;  1987.00;   761.00;  1461.00;    8.4;eor
       5792;20190304;    1;     -999;     -999;  1077.00;    5.1;eor
       5792;20190305;    1;  2106.00;     -999;  1110.00;    3.4;eor
       5792;20190306;    1;  1847.00;     -999;  1295.00;    7.0;eor
       5792;20190307;    1;     -999;     -999;   655.00;    2.0;eor
       5792;20190308;    1;     -999;     -999;  1157.00;    3.1;eor
       5792;20190309;    1;     -999;     -999;  1007.00;    2.4;eor
       5792;20190310;    1;     -999;     -999;   615.00;    0.2;eor
       5792;20190311;    1;  2131.00;     -999;   658.00;    0.0;eor
       5792;20190312;    1;  1917.00;     -999;  1836.00;    8.0;eor
       5792;20190313;    1;     -999;     -999;  1031.00;    1.7;eor
       5792;20190314;    1;     -999;     -999;   777.00;    0.1;eor
       5792;20190315;    1;     -999;     -999;   404.00;    0.0;eor
       5792;20190316;    1;  1999.00;     -999;  1924.00;    9.2;eor
       5792;20190317;    1;  1871.00;     -999;  1831.00;    8.6;eor
       5792;20190318;    1;  2177.00;     -999;  1116.00;    0.7;eor
       5792;20190319;    1;  1934.00;     -999;  1417.00;    2.2;eor
       5792;20190320;    1;  1372.00;     -999;  2176.00;   12.0;eor
       5792;20190321;    1;  1639.00;     -999;  2158.00;   12.3;eor
       5792;20190322;    1;  1773.00;     -999;  2135.00;   12.0;eor
       5792;20190323;    1;  1685.00;     -999;  2218.00;   12.4;eor
       5792;20190324;    1;  1695.00;     -999;  2233.00;   12.3;eor
       5792;20190325;    1;  2315.00;     -999;   740.00;    0.0;eor
       5792;20190326;    1;  1638.00;     -999;  2236.00;   11.1;eor
       5792;20190327;    1;  2073.00;     -999;  1491.00;    2.6;eor
       5792;20190328;    1;  1415.00;     -999;  2382.00;   12.6;eor
       5792;20190329;    1;  1479.00;     -999;  2395.00;   12.7;eor
       5792;20190330;    1;  1596.00;     -999;  2342.00;   12.3;eor
       5792;20190331;    1;  1590.00;     -999;  2404.00;   12.7;eor
       5792;20190401;    1;  1667.00;     -999;  2330.00;   12.4;eor
       5792;20190402;    1;  1910.00;     -999;  2184.00;   10.6;eor
       5792;20190403;    1;  2019.00;     -999;  1837.00;    7.2;eor
       5792;20190404;    1;  2138.00;     -999;  1566.00;    5.6;eor
       5792;20190405;    1;  1894.00;     -999;  2389.00;   10.3;eor
       5792;20190406;    1;  1747.00;     -999;  2334.00;   12.5;eor
       5792;20190407;    1;     -999;     -999;  1889.00;    6.4;eor
       5792;20190408;    1;     -999;     -999;  1618.00;    1.4;eor
       5792;20190409;    1;  2164.00;     -999;  1961.00;    7.2;eor
       5792;20190410;    1;  2546.00;     -999;  1780.00;    0.8;eor
       5792;20190411;    1;  2376.00;     -999;  1156.00;    0.0;eor
       5792;20190412;    1;  1832.00;     -999;  2655.00;-999;eor
       5792;20190413;    1;     -999;     -999;  2185.00;-999;eor
       5792;20190414;    1;  2120.00;     -999;  2288.00;-999;eor
       5792;20190415;    1;  1637.00;     -999;  2751.00;-999;eor
       5792;20190416;    1;  1838.00;     -999;  2141.00;-999;eor
       5792;20190417;    1;  2026.00;     -999;  2188.00;-999;eor
       5792;20190418;    1;     -999;     -999;  2303.00;   10.1;eor
       5792;20190419;    1;  1598.00;     -999;  2871.00;   13.7;eor
       5792;20190420;    1;  1579.00;     -999;  2902.00;   13.9;eor
       5792;20190421;    1;  1654.00;     -999;  2823.00;   13.0;eor
       5792;20190422;    1;  1939.00;     -999;  2501.00;   12.3;eor
       5792;20190423;    1;     -999;     -999;  1329.00;    4.0;eor
       5792;20190424;    1;     -999;     -999;  2194.00;    9.5;eor
       5792;20190425;    1;     -999;     -999;  1520.00;    5.9;eor
       5792;20190426;    1;     -999;     -999;  1327.00;    2.5;eor
       5792;20190427;    1;     -999;     -999;  1589.00;    1.4;eor
       5792;20190428;    1;  2258.00;     -999;  1431.00;    0.4;eor
       5792;20190429;    1;     -999;     -999;  1385.00;    0.0;eor
       5792;20190430;    1;  2181.00;     -999;  1609.00;    3.3;eor
       5792;20190501;    1;  1604.00;     -999;  3048.00;   14.2;eor
       5792;20190502;    1;  2159.00;     -999;  2323.00;    6.7;eor
       5792;20190503;    1;  2511.00;     -999;  1989.00;    2.1;eor
       5792;20190504;    1;     -999;     -999;  1789.00;    1.6;eor
       5792;20190505;    1;  2222.00;     -999;  1494.00;    0.0;eor
       5792;20190506;    1;  2195.00;     -999;  1927.00;    0.5;eor
       5792;20190507;    1;  1686.00;     -999;  2810.00;   13.5;eor
       5792;20190508;    1;  2422.00;     -999;  1331.00;    0.9;eor
       5792;20190509;    1;     -999;     -999;  1810.00;    3.3;eor
       5792;20190510;    1;     -999;     -999;  1805.00;    1.2;eor
       5792;20190511;    1;  2433.00;     -999;  1234.00;    2.3;eor
       5792;20190512;    1;     -999;     -999;  1715.00;    0.0;eor
       5792;20190513;    1;     -999;     -999;  2065.00;    0.6;eor
       5792;20190514;    1;  2208.00;     -999;  1381.00;    0.0;eor
       5792;20190515;    1;     -999;     -999;  2347.00;    2.0;eor
       5792;20190516;    1;  1859.00;     -999;  3312.00;   14.5;eor
       5792;20190517;    1;     -999;     -999;  2320.00;    8.9;eor
       5792;20190518;    1;  2147.00;     -999;  2119.00;    8.9;eor
       5792;20190519;    1;  2520.00;     -999;  2011.00;    4.4;eor
       5792;20190520;    1;  2700.00;     -999;   811.00;    0.0;eor
       5792;20190521;    1;  2595.00;     -999;  1330.00;    0.0;eor
       5792;20190522;    1;  2620.00;     -999;  1472.00;    0.0;eor
       5792;20190523;    1;  2041.00;     -999;  3388.00;   12.6;eor
       5792;20190524;    1;  2092.00;   814.00;  2675.00;    9.3;eor
       5792;20190525;    1;  2396.00;  1296.00;  1707.00;    5.2;eor
       5792;20190526;    1;     -999;     -999;  2293.00;    3.4;eor
       5792;20190527;    1;  2627.00;  1480.00;  1480.00;    0.0;eor
       5792;20190528;    1;  2676.00;  1311.00;  1311.00;    0.0;eor
       5792;20190529;    1;  2597.00;  1510.00;  1510.00;    0.0;eor
       5792;20190530;    1;  2421.00;     -999;  2565.00;    5.3;eor
       5792;20190531;    1;  2636.00;  1669.00;  1835.00;    1.0;eor
       5792;20190601;    1;  2036.00;     -999;  3239.00;   13.6;eor
       5792;20190602;    1;  2057.00;     -999;  3342.00;   13.7;eor
       5792;20190603;    1;  2302.00;     -999;  2745.00;   10.4;eor
       5792;20190604;    1;  2195.00;     -999;  3056.00;   13.2;eor
       5792;20190605;    1;     -999;   702.00;  2726.00;   11.9;eor
       5792;20190606;    1;  2512.00;  1505.00;  1585.00;    2.0;eor
       5792;20190607;    1;  2049.00;   350.00;  3403.00;   15.2;eor
       5792;20190608;    1;  2327.00;  1384.00;  2910.00;    9.6;eor
       5792;20190609;    1;  2368.00;  1151.00;  2183.00;    8.2;eor
       5792;20190610;    1;  2511.00;  1304.00;  1964.00;    6.3;eor
       5792;20190611;    1;     -999;   731.00;  2967.00;   10.1;eor
       5792;20190612;    1;  2443.00;  1623.00;  2496.00;    8.5;eor
       5792;20190613;    1;  1955.00;   661.00;  3413.00;   15.3;eor
       5792;20190614;    1;  2251.00;   872.00;  3150.00;   12.7;eor
       5792;20190615;    1;  2514.00;  1605.00;  2581.00;   10.0;eor
       5792;20190616;    1;  2767.00;  1401.00;  1415.00;    0.5;eor
       5792;20190617;    1;     -999;   676.00;  2989.00;   11.4;eor
       5792;20190618;    1;  2333.00;   685.00;  2883.00;   10.5;eor
       5792;20190619;    1;  2419.00;   844.00;  2666.00;   10.3;eor
       5792;20190620;    1;     -999;  1205.00;  1980.00;    6.2;eor
       5792;20190621;    1;     -999;  1323.00;  1890.00;    6.6;eor
       5792;20190622;    1;     -999;  1479.00;  1710.00;    3.7;eor
       5792;20190623;    1;  2693.00;  1642.00;  1722.00;    2.6;eor
       5792;20190624;    1;  2127.00;   290.00;  3442.00;   15.6;eor
       5792;20190625;    1;     -999;   435.00;  3358.00;   15.6;eor
       5792;20190626;    1;     -999;   448.00;  3336.00;   15.5;eor
       5792;20190627;    1;  2651.00;   878.00;  2856.00;   10.0;eor
       5792;20190628;    1;  2386.00;   647.00;  3257.00;   13.4;eor
       5792;20190629;    1;  2118.00;   249.00;  3447.00;   16.0;eor
       5792;20190630;    1;  2300.00;   536.00;  2928.00;   13.0;eor
       5792;20190701;    1;     -999;   929.00;  1438.00;    4.1;eor
       5792;20190702;    1;  2796.00;  1564.00;  2105.00;    5.8;eor
       5792;20190703;    1;  2751.00;  1532.00;  1822.00;    3.2;eor
       5792;20190704;    1;     -999;   684.00;  3190.00;   12.0;eor
       5792;20190705;    1;  2570.00;  1416.00;  2029.00;    6.3;eor
       5792;20190706;    1;     -999;   851.00;  1961.00;    8.7;eor
       5792;20190707;    1;  2793.00;   731.00;   855.00;    1.1;eor
       5792;20190708;    1;  2817.00;   450.00;   450.00;    0.0;eor
       5792;20190709;    1;  2771.00;  1433.00;  1438.00;    0.6;eor
       5792;20190710;    1;  2220.00;   851.00;  3068.00;   10.4;eor
       5792;20190711;    1;  2592.00;   921.00;   944.00;    1.1;eor
       5792;20190712;    1;  2797.00;   514.00;   514.00;    0.0;eor
       5792;20190713;    1;  2735.00;   732.00;   732.00;    0.0;eor
       5792;20190714;    1;  2556.00;  1380.00;  1749.00;    3.6;eor
       5792;20190715;    1;     -999;  1219.00;  1438.00;    5.2;eor
       5792;20190716;    1;  2417.00;  1398.00;  2390.00;    6.2;eor
       5792;20190717;    1;  2319.00;   944.00;  2331.00;    8.5;eor
       5792;20190718;    1;  2451.00;  1165.00;  1462.00;    3.0;eor
       5792;20190719;    1;     -999;  1368.00;  2254.00;    6.2;eor
       5792;20190720;    1;  2475.00;   857.00;  2332.00;    9.3;eor
       5792;20190721;    1;  2879.00;   990.00;  1053.00;    1.3;eor
       5792;20190722;    1;  2713.00;  1343.00;  1911.00;    5.1;eor
       5792;20190723;    1;     -999;   334.00;  3100.00;   15.1;eor
       5792;20190724;    1;  2540.00;   829.00;  2672.00;   11.2;eor
       5792;20190725;    1;  2439.00;   721.00;  2736.00;   10.8;eor
       5792;20190726;    1;  2931.00;   657.00;   789.00;    0.9;eor
       5792;20190727;    1;  2640.00;  1185.00;  1865.00;    7.5;eor
       5792;20190728;    1;  2805.00;   602.00;   703.00;    1.4;eor
       5792;20190729;    1;  2696.00;  1343.00;  1932.00;    6.4;eor
       5792;20190730;    1;  2562.00;  1183.00;  2366.00;    8.6;eor
       5792;20190731;    1;  2796.00;  1189.00;  1344.00;    1.7;eor
       5792;20190801;    1;     -999;   756.00;  2879.00;   12.7;eor
       5792;20190802;    1;  2806.00;   796.00;   825.00;    0.6;eor
       5792;20190803;    1;  2818.00;   723.00;   726.00;    0.3;eor
       5792;20190804;    1;  2380.00;  1248.00;  2555.00;    9.3;eor
       5792;20190805;    1;     -999;  1278.00;  1672.00;    3.9;eor
       5792;20190806;    1;  2840.00;   514.00;   530.00;    0.2;eor
       5792;20190807;    1;  2787.00;   723.00;   858.00;    2.2;eor
       5792;20190808;    1;     -999;     -999;     -999;    8.3;eor
       5792;20190809;    1;  2404.00;   542.00;  2750.00;   12.7;eor
       5792;20190810;    1;  2944.00;  1233.00;  1318.00;    1.9;eor
       5792;20190811;    1;  2714.00;   613.00;  2766.00;   11.5;eor
       5792;20190812;    1;  2892.00;   881.00;  1079.00;    1.5;eor
       5792;20190813;    1;  2762.00;   760.00;   760.00;    0.0;eor
       5792;20190814;    1;  2379.00;  1466.00;  2163.00;    6.7;eor
       5792;20190815;    1;  2468.00;   879.00;  1407.00;    5.6;eor
       5792;20190816;    1;  2452.00;  1253.00;  1813.00;-999;eor
       5792;20190817;    1;  2643.00;  1207.00;  1586.00;-999;eor
       5792;20190818;    1;     -999;   319.00;  2621.00;-999;eor
       5792;20190819;    1;     -999;  1066.00;  1427.00;    3.5;eor
       5792;20190820;    1;  2860.00;  1158.00;  1185.00;    0.8;eor
       5792;20190821;    1;     -999;   734.00;  2568.00;   10.4;eor
       5792;20190822;    1;  2232.00;   656.00;  2591.00;   12.2;eor
       5792;20190823;    1;  2350.00;   874.00;  2321.00;    9.2;eor
       5792;20190824;    1;     -999;   683.00;  1699.00;    7.0;eor
       5792;20190825;    1;  2607.00;  1080.00;  1551.00;    6.6;eor
       5792;20190826;    1;  2456.00;   735.00;  1196.00;    6.0;eor
       5792;20190827;    1;     -999;   580.00;  2265.00;   10.1;eor
       5792;20190828;    1;     -999;  1134.00;  1720.00;    6.3;eor
       5792;20190829;    1;  2727.00;   918.00;   935.00;    0.9;eor
       5792;20190830;    1;  2355.00;  1002.00;  2150.00;   10.1;eor
       5792;20190831;    1;     -999;   446.00;  1865.00;    8.0;eor
       5792;20190901;    1;  2741.00;   794.00;  1071.00;    2.1;eor
       5792;20190902;    1;  2835.00;   923.00;   923.00;    0.1;eor
       5792;20190903;    1;  2052.00;     -999;  2481.00;   12.9;eor
       5792;20190904;    1;  2126.00;     -999;  2435.00;   13.3;eor
       5792;20190905;    1;  2741.00;   391.00;   392.00;    0.0;eor
       5792;20190906;    1;  2645.00;  1071.00;  1074.00;    0.0;eor
       5792;20190907;    1;     -999;  1052.00;  1052.00;    0.0;eor
       5792;20190908;    1;  2470.00;   278.00;   280.00;    0.0;eor
       5792;20190909;    1;     -999;     -999;  1275.00;    2.7;eor
       5792;20190910;    1;     -999;     -999;  2034.00;    8.6;eor
       5792;20190911;    1;     -999;   647.00;  1740.00;    5.5;eor
       5792;20190912;    1;  2495.00;     -999;  1509.00;    5.9;eor
       5792;20190913;    1;  2147.00;     -999;  2228.00;   12.8;eor
       5792;20190914;    1;  2177.00;     -999;  2137.00;   12.5;eor
       5792;20190915;    1;  2174.00;   380.00;  2077.00;   10.2;eor
       5792;20190916;    1;  2329.00;   548.00;  1842.00;    8.9;eor
       5792;20190917;    1;  2787.00;     -999;  1005.00;    1.9;eor
       5792;20190918;    1;  2160.00;     -999;  2139.00;   12.4;eor
       5792;20190919;    1;  1898.00;     -999;  2047.00;   11.9;eor
       5792;20190920;    1;  2055.00;     -999;  1811.00;   11.9;eor
       5792;20190921;    1;  2009.00;     -999;  2093.00;   12.3;eor
       5792;20190922;    1;     -999;   886.00;  1066.00;    2.8;eor
